names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Elmo1,-2.8654935,-0.5163008,0.004163597612084197,0.04501151202690096,0.47619047619047616,0.6909722222222222,1.1170913,0.89095
Fmn1,-2.8656735,-0.68378115,0.0041612327586218805,0.04501151202690096,0.21315192743764172,0.3576388888888889,0.4808818,0.3252764
Ube2b,-2.8685515,-0.4707955,0.004123560474044157,0.04478845801437436,0.2925170068027211,0.4930555555555556,0.61286956,0.4763854
Creg2,-2.869091,-1.1738104,0.004116531471104459,0.04478845801437436,0.07709750566893424,0.21180555555555555,0.2356424,0.111345366
Olfm3,-2.869271,-0.7271305,0.0041141908873966624,0.04478845801437436,0.21768707482993196,0.3576388888888889,0.53085226,0.35283968
Nsg1,-2.873588,-0.8278317,0.0040583779385985,0.04433976838013891,0.12244897959183673,0.2673611111111111,0.31265882,0.1879637
9330159F19Rik,-2.8741279,-0.5077791,0.0040514498570874795,0.04433976838013891,0.30385487528344673,0.4965277777777778,0.6400544,0.48893028
Fermt2,-2.8750272,-0.55688936,0.004039926907578409,0.04431195419099783,0.30385487528344673,0.4826388888888889,0.63177705,0.46927828
Prpf40a,-2.8791645,-0.55130655,0.00398730357453303,0.04382101679940442,0.31065759637188206,0.4895833333333333,0.6395082,0.47693187
Adamts6,-2.8820426,-0.50102973,0.003951063939650364,0.043594709448973916,0.3741496598639456,0.5659722222222222,0.8178722,0.638864
Smad4,-2.8825822,-0.629668,0.003944302400660124,0.043594709448973916,0.1746031746031746,0.3333333333333333,0.38469374,0.26484782
Shroom2,-2.8845608,-0.9844617,0.003919599898945245,0.043419504248355674,0.10657596371882086,0.24305555555555555,0.27535436,0.14860532
