"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.960963314411001,0.423939154582876,0.152,0.165,1,"Rgs3","Up"
0.960971555387412,0.397948538793372,0.185,0.204,1,"Exoc1","Up"
0.964820673700818,0.259447217369742,0.102,0.106,1,"Gtf2e2","Up"
0.966240626969283,0.363463166996128,0.145,0.153,1,"Mtif2","Up"
0.967787293137008,0.557154767272021,0.14,0.152,1,"Gm46218","Up"
0.96847563366982,0.383531239166528,0.14,0.149,1,"Morc3","Up"
0.969033261291144,0.511924257054129,0.126,0.134,1,"Zcchc17","Up"
0.970132951433536,0.437082121722939,0.196,0.217,1,"Dot1l","Up"
0.971411137841726,0.378163798475295,0.228,0.253,1,"Ppp4r2","Up"
0.972421391126533,0.345487448150323,0.211,0.229,1,"Arfgef3","Up"
0.973653907596604,0.408271046549095,0.152,0.164,1,"Prmt3","Up"
0.978749492527744,0.380342534727457,0.124,0.13,1,"Dpf3","Up"
0.980240332959688,0.256122009693048,0.254,0.281,1,"Rit2","Up"
0.980244587152669,0.292181856324038,0.245,0.271,1,"Arhgap12","Up"
0.98024802481342,0.319499131172058,0.26,0.291,1,"Arid5b","Up"
0.982190228134065,0.301500149967806,0.197,0.211,1,"Gm1976","Up"
0.98222561264327,0.341123132886376,0.233,0.262,1,"Taok3","Up"
0.985068857831262,0.343520342623081,0.13,0.137,1,"Gpsm2","Up"
0.985098462371412,0.399889660120969,0.228,0.252,1,"Xpo4","Up"
0.98646965166002,0.414189084593386,0.103,0.108,1,"Optn","Up"
0.98852780891302,0.420819271465582,0.191,0.205,1,"Alk","Up"
0.993237291281232,0.327381690246586,0.271,0.303,1,"Elf1","Up"
0.995522431310422,0.539712658545774,0.175,0.192,1,"Ubp1","Up"
0.997361018262063,0.499687906995592,0.131,0.141,1,"Tnk2","Up"
0.998056078142049,0.291913076489047,0.245,0.267,1,"Nexmif","Up"
0.998988704514263,0.567485019918947,0.097,0.101,1,"Poc1b","Up"
0.999398278883304,0.600028530755968,0.104,0.109,1,"Tcf7l1","Up"
