"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.51277898718566,0.543972889897388,0.104,0.094,1,"Ubap1l","Up"
0.512915607906559,0.306330473161207,0.116,0.14,1,"Rpp30","Up"
0.513311379455669,0.439530855387899,0.108,0.133,1,"Mcf2","Up"
0.515089035985206,0.881863313741207,0.11,0.101,1,"Zfp202","Up"
0.516473646242071,0.37909529174321,0.157,0.187,1,"Trim26","Up"
0.517017159100299,0.281835964232369,0.114,0.137,1,"Lrrc24","Up"
0.51730303826206,0.433841098498412,0.384,0.442,1,"Apoo","Up"
0.51745694438551,0.288638226286079,0.496,0.568,1,"Atg3","Up"
0.517783482660049,0.382335712932449,0.337,0.36,1,"Hmgcs1","Up"
0.518466612144392,0.279346693508436,0.209,0.248,1,"Ppard","Up"
0.519278697753765,0.595526241525606,0.151,0.144,1,"Trp53inp2","Up"
0.519543706528376,0.251929581937896,0.179,0.216,1,"Armc10","Up"
0.521169316825305,0.385604051888547,0.341,0.371,1,"Mob2","Up"
0.521529820285546,0.280347926232104,0.145,0.173,1,"1700019D03Rik","Up"
0.521540896582532,0.290393313206605,0.245,0.299,1,"Polk","Up"
0.523113236136653,0.607017897857505,0.217,0.219,1,"Ube2d-ps","Up"
0.523657002941315,0.286181323112838,0.086,0.104,1,"Slc35e3","Up"
0.523977896623861,0.257336086260705,0.161,0.194,1,"Arfgap3","Up"
0.524499775401297,0.397344870390131,0.092,0.112,1,"4930570B17Rik","Up"
0.524803255304014,0.461098852969008,0.219,0.219,1,"Stk10","Up"
0.526666426259731,0.285898582378855,0.578,0.655,1,"Zdhhc2","Up"
0.526860821075238,0.27584937582967,0.185,0.223,1,"Ppp6r1","Up"
0.528243588253722,0.321103902276765,0.096,0.115,1,"Gm26542","Up"
0.528308577937465,0.27087046248291,0.127,0.151,1,"Tln1","Up"
0.528347478546601,0.277903007763862,0.106,0.129,1,"Amdhd2","Up"
0.53051358506966,0.499135986434478,0.181,0.227,1,"Tfb2m","Up"
0.530904835087502,0.38690464311236,0.129,0.155,1,"Pdgfb","Up"
0.531862266293349,0.484419638843518,0.412,0.464,1,"Ubtd2","Up"
0.531975439669047,0.277894644627302,0.096,0.115,1,"Erf","Up"
0.532422964443384,0.68822437860893,0.177,0.173,1,"Kcnk12","Up"
0.532488498571485,0.363070339082787,0.492,0.554,1,"Lrrk2","Up"
0.532827892887546,0.399216542967041,0.141,0.169,1,"Cyp20a1","Up"
0.532845039009369,0.38444525916059,0.106,0.126,1,"Cpa6","Up"
0.533085143854068,0.359374817546602,0.163,0.198,1,"1700030K09Rik","Up"
0.534161742438231,0.527880704949816,0.137,0.126,1,"Pacc1","Up"
0.534533637030733,0.320183454186899,0.337,0.356,1,"Tmed8","Up"
0.534626076755973,0.252032096247778,0.205,0.245,1,"Scamp2","Up"
0.536307109590108,0.257581358832212,0.261,0.317,1,"Mettl7a1","Up"
0.538295045554301,0.250008462210128,0.247,0.306,1,"Stradb","Up"
0.538455102507789,0.414601357257752,0.153,0.183,1,"Utp6","Up"
0.540565802806695,0.275957529721022,0.263,0.317,1,"Atp6v0e","Up"
0.543030838640842,0.357066214854319,0.129,0.155,1,"Pxn","Up"
0.543670420772452,0.341697732850655,0.096,0.115,1,"Gm28578","Up"
0.54391808944356,0.334722902679911,0.213,0.252,1,"Pcx","Up"
0.546083045791468,0.299111690173302,0.269,0.335,1,"Gnptg","Up"
0.546192495362251,0.53776170490685,0.12,0.112,1,"BC002189","Up"
0.54648675746215,0.489165194922407,0.149,0.183,1,"Bcl9l","Up"
0.546801210267966,0.484213833271123,0.235,0.237,1,"Gid4","Up"
0.547742461565304,0.529124025166493,0.283,0.309,1,"Trappc13","Up"
0.5480174367842,0.276179436436333,0.317,0.381,1,"Trafd1","Up"
0.548850122089078,0.464057488837085,0.287,0.302,1,"Csad","Up"
0.549414004880695,0.335911456887351,0.347,0.371,1,"Atg2b","Up"
0.549620298693935,0.515181245508111,0.229,0.227,1,"Gm15398","Up"
0.55044751836986,0.27583263629935,0.09,0.108,1,"2900009J06Rik","Up"
0.550726171448128,0.564315814738605,0.131,0.122,1,"Pcsk2os2","Up"
0.551337356548886,0.292932311486349,0.38,0.471,1,"Cd200","Up"
0.551414411017731,0.256510521629845,0.295,0.363,1,"Mkrn1","Up"
0.55191701691346,0.352710457898028,0.191,0.227,1,"Car7","Up"
0.551976421383354,0.60626728679636,0.165,0.158,1,"Mrpl42","Up"
0.552376892846653,0.484968400705533,0.104,0.126,1,"Il17ra","Up"
0.554825161653508,0.511449134593429,0.141,0.129,1,"Nfatc2","Up"
0.55489233963031,0.334368438056685,0.287,0.353,1,"Hspbp1","Up"
0.555741998123187,0.364318575823664,0.205,0.248,1,"Hspbap1","Up"
0.556560595790204,0.335544597560153,0.371,0.403,1,"Marchf2","Up"
0.556747522776268,0.297600954425788,0.124,0.147,1,"Gm16105","Up"
0.55687229238501,0.275466395361511,0.092,0.112,1,"Fam122a","Up"
0.558996976066781,0.34179956680915,0.102,0.122,1,"Gm11767","Up"
0.559246057354778,0.467895489304685,0.116,0.14,1,"Mak","Up"
0.560399588420438,0.416168488660735,0.343,0.378,1,"Nup188","Up"
0.561104629405586,0.25799565789005,0.137,0.162,1,"Thbs3","Up"
0.562169823802979,0.365303929273671,0.185,0.219,1,"Xpa","Up"
0.562580916733306,0.573452128303396,0.187,0.183,1,"Spata6l","Up"
0.562943574471533,0.406635917928659,0.096,0.115,1,"Vps18","Up"
0.56299814739483,0.354466768472481,0.518,0.615,1,"Ttc21b","Up"
0.563687842055298,0.315937756657419,0.432,0.478,1,"Rap1b","Up"
0.563765492787733,0.396491748272306,0.239,0.245,1,"4732440D04Rik","Up"
0.564002975764636,0.553277911791979,0.143,0.137,1,"Lyrm7","Up"
0.564898157114146,0.352461040790557,0.462,0.522,1,"Map3k13","Up"
0.566976055347356,0.494504093887603,0.145,0.173,1,"Gm57257","Up"
0.567617878696973,0.321032279441834,0.259,0.313,1,"Lypla1","Up"
0.569569849106145,0.383302398968914,0.309,0.331,1,"Ccsap","Up"
0.570006932523675,0.454417258720814,0.147,0.176,1,"Gm12592","Up"
0.57120472467084,0.250360379138355,0.414,0.504,1,"Gm5468-1","Up"
0.572125902213672,0.362392053301693,0.337,0.356,1,"Gpr162","Up"
0.572308011529344,0.47246279563362,0.165,0.198,1,"Opa3","Up"
0.572310414420805,0.325228316972894,0.239,0.284,1,"Pamr1","Up"
0.57254752876906,0.315694760277695,0.55,0.626,1,"Ppp1r14c","Up"
0.572549375911545,0.40973143744382,0.127,0.151,1,"Ttc9c","Up"
0.57317000670169,0.570015201107728,0.219,0.216,1,"Cfap20dc","Up"
0.57675163257653,0.335408484859691,0.157,0.183,1,"Syne2","Up"
0.576865177981703,0.790528424689497,0.309,0.32,1,"Rorb","Up"
0.57711620934814,0.304023573404741,0.153,0.183,1,"Dpf2","Up"
0.577451100283729,0.367847642088624,0.45,0.522,1,"Ankrd27","Up"
0.577671601918457,0.361906156222286,0.12,0.144,1,"Fkbp4","Up"
0.578090035367454,0.744126980690972,0.108,0.101,1,"1810055G02Rik","Up"
0.57897730424735,0.360207652345914,0.339,0.428,1,"Xpo5","Up"
0.580715559547991,0.757306010984905,0.219,0.223,1,"Bmper","Up"
0.58230292533018,0.333397062215019,0.191,0.227,1,"Krcc1","Up"
0.582348663069632,0.35093241275319,0.371,0.403,1,"Dnmbp","Up"
0.584622151737155,0.425465450092221,0.297,0.306,1,"Lhx2","Up"
0.585648547903495,0.388542981048808,0.357,0.363,1,"Nr4a2","Up"
0.588279551093067,0.285824666372664,0.175,0.205,1,"Def8","Up"
0.588467627709777,0.480582999874247,0.189,0.183,1,"Gm2694","Up"
0.588711129103743,0.54682649904362,0.261,0.277,1,"Cep97","Up"
0.590261224581218,0.300424563322471,0.279,0.342,1,"Kcnk1","Up"
0.59139882230706,0.310430798674391,0.161,0.187,1,"Gon7","Up"
0.59148415281715,0.748279098782812,0.133,0.129,1,"Aff1","Up"
0.592274147016144,0.250443293546005,0.207,0.198,1,"4930447C04Rik","Up"
0.592985458536146,0.489228248202407,0.181,0.216,1,"Shf","Up"
0.593421613531322,0.402756990342768,0.1,0.119,1,"Nsun5","Up"
0.593742334683408,0.254578619840493,0.098,0.115,1,"Rnf215","Up"
0.594063183179534,0.25065677100977,0.175,0.205,1,"Tesc","Up"
0.594409634497698,0.377259911054207,0.143,0.169,1,"Fbxw5","Up"
0.594615872499989,0.410382658918504,0.271,0.331,1,"Jdp2","Up"
0.594757586298765,0.404275776264579,0.432,0.504,1,"Atg7","Up"
0.595253212692734,0.312206434854369,0.129,0.151,1,"Sh2d4b","Up"
0.596508031458184,0.701864853202713,0.1,0.094,1,"Oser1","Up"
0.597650646187652,0.280276106833011,0.57,0.658,1,"Bzw2","Up"
0.597929492302984,0.591856595219487,0.09,0.108,1,"Axin2","Up"
0.598172964591996,0.711332549874979,0.245,0.27,1,"Igf2bp3","Up"
0.598474161797721,0.263866947931269,0.133,0.155,1,"Cpsf4","Up"
0.598743498562875,0.380060835823836,0.223,0.27,1,"Efcab1","Up"
0.599350544475931,0.262081381885634,0.335,0.406,1,"Nt5c3","Up"
0.599979865715273,0.260266399220637,0.355,0.424,1,"A630089N07Rik","Up"
0.603596129031234,0.267395856924334,0.155,0.18,1,"Svip","Up"
0.603801387517174,0.365319154392833,0.1,0.119,1,"Hras","Up"
0.604615313775584,0.456833725431215,0.149,0.176,1,"Zfp180","Up"
0.605295694474209,0.390480501968833,0.253,0.313,1,"2900060N12Rik","Up"
0.605568692220335,0.268302677553322,0.48,0.558,1,"Ilf3","Up"
0.606157631096696,0.343490735918831,0.185,0.216,1,"Trim66","Up"
0.608882807714531,0.415883938502795,0.247,0.259,1,"Gm12216","Up"
0.610610597589922,0.259943237883872,0.492,0.554,1,"Lamc1","Up"
0.610766217290013,0.386188372736371,0.1,0.119,1,"Gmppa","Up"
0.611113078166108,0.588419728485616,0.191,0.194,1,"Blm","Up"
0.611373400232703,0.288723231769088,0.205,0.241,1,"Gpalpp1","Up"
0.61500699481557,0.514569525243863,0.106,0.126,1,"Acox3","Up"
0.617402686688123,0.414831870834074,0.108,0.126,1,"Tll1","Up"
0.618122195502774,0.281950097036017,0.349,0.432,1,"Zfp592","Up"
0.618174057884737,0.402562450141836,0.169,0.201,1,"Psmc3","Up"
0.618425116591985,0.259647148842742,0.309,0.378,1,"Usp38","Up"
0.619233494139516,0.310906077979338,0.235,0.27,1,"Ccbe1","Up"
0.61948118376413,0.254285179325502,0.478,0.536,1,"Ubap2","Up"
0.619692724209614,0.800168346909369,0.106,0.101,1,"Ptgfrn","Up"
0.619794721997195,0.339267246409331,0.516,0.619,1,"Atcay","Up"
0.622348943473689,0.448007519159186,0.193,0.23,1,"B130055M24Rik","Up"
0.623317323745956,0.3022371624255,0.114,0.108,1,"Dctd","Up"
0.623363114046054,0.297312639715376,0.426,0.475,1,"Ncs1","Up"
0.62406468321754,0.292469015846149,0.528,0.608,1,"Lrrc8c","Up"
0.625306483808356,0.340546325861758,0.12,0.14,1,"Tmem11","Up"
0.626099683976239,0.448161674377605,0.273,0.288,1,"Smarcal1","Up"
0.62652979612576,0.363861777460193,0.195,0.23,1,"Sipa1l2","Up"
0.62738366000869,0.355424426721839,0.283,0.302,1,"3010001F23Rik","Up"
0.628315904346768,0.343443803981331,0.189,0.219,1,"Klf5","Up"
0.632310670569077,0.490228815184729,0.131,0.126,1,"Sprtn","Up"
0.632404513399835,0.266215955627267,0.213,0.255,1,"Mtmr4","Up"
0.632822831081859,0.36825495116594,0.251,0.306,1,"Csnk1e","Up"
0.632913446833284,0.354929904693253,0.323,0.399,1,"Prmt9","Up"
0.632980693431952,0.372988278094284,0.247,0.248,1,"0610040J01Rik","Up"
0.63373155375657,0.339390435815263,0.263,0.317,1,"Clk2","Up"
0.634010371767602,0.824065124907834,0.135,0.133,1,"Lepr","Up"
0.634080243184156,0.33759867300824,0.108,0.126,1,"Mfsd1","Up"
0.63453338619131,0.416660068227065,0.135,0.158,1,"C130026L21Rik","Up"
0.636504920309328,0.28715181301943,0.151,0.173,1,"Recql","Up"
0.636728602933997,0.256210952348981,0.49,0.54,1,"Mgat4a","Up"
0.636934443513292,0.369936178173695,0.235,0.281,1,"Per2","Up"
0.637099040660577,0.314820863318258,0.454,0.55,1,"Ell2","Up"
0.63801670766371,0.318508960171155,0.086,0.101,1,"Txn1","Up"
0.639006583685453,0.481300369804501,0.299,0.327,1,"Mapk8ip1","Up"
0.639650854204282,0.498796703220303,0.319,0.353,1,"Rtn4r","Up"
0.639882864753853,0.281794475593502,0.151,0.173,1,"Rnaseh2b","Up"
0.640711777394362,0.293281191987893,0.098,0.115,1,"Dynlt2b","Up"
0.641363517870606,0.308989703084972,0.305,0.378,1,"Zcchc17","Up"
0.641622545762266,0.418319634888272,0.205,0.245,1,"Mboat7","Up"
0.641671832721038,0.383746848606936,0.09,0.104,1,"Noa1","Up"
0.642141200698737,0.386750763615877,0.09,0.104,1,"Utp14b","Up"
0.645667717460281,0.587615325810445,0.147,0.144,1,"Cx3cr1","Up"
0.646237492782714,0.464968451477591,0.369,0.399,1,"Tead1","Up"
0.649986316386383,0.546669245373705,0.173,0.176,1,"Cwc25","Up"
0.650485586405088,0.466034451843056,0.349,0.396,1,"Prmt7","Up"
0.65198819046574,0.277987177794506,0.094,0.108,1,"Btg1","Up"
0.652031694676827,0.360793081939164,0.096,0.112,1,"Slc2a1","Up"
0.652243360695656,0.279928170847799,0.414,0.507,1,"Zfp799","Up"
0.652811814022676,0.353519572901445,0.122,0.144,1,"Ganc","Up"
0.654214061083311,0.665744158604241,0.122,0.119,1,"Acad9","Up"
0.654625607340749,0.402499345208958,0.127,0.122,1,"Gm16894","Up"
0.655139149900085,0.417116250545353,0.131,0.151,1,"Gm26936","Up"
0.655516187180987,0.469280845941478,0.251,0.266,1,"Pmm2","Up"
0.656616864369227,0.315828567264139,0.241,0.284,1,"Plpbp","Up"
0.656732517119625,0.305159749375485,0.086,0.101,1,"Gm14372","Up"
0.657728334673913,0.506803553443687,0.245,0.263,1,"Hid1","Up"
0.658307866696677,0.609350522043393,0.201,0.209,1,"Shq1","Up"
0.658678354167431,0.640748776092004,0.1,0.119,1,"Ctdnep1","Up"
0.659733070643264,0.274179362403593,0.225,0.223,1,"Gm49906","Up"
0.66013429519292,0.256523473002845,0.291,0.345,1,"Syap1","Up"
0.660656444684557,0.555676004553149,0.315,0.356,1,"Golph3","Up"
0.660977213449789,0.587817992243137,0.116,0.112,1,"Arhgef33","Up"
0.661083481646566,0.450866768653034,0.159,0.187,1,"Slc25a37","Up"
0.661632353366575,0.593419964439294,0.179,0.183,1,"Snhg6","Up"
0.662019182665477,0.491656737221355,0.159,0.158,1,"Urb1","Up"
0.662290215701711,0.532292759612051,0.108,0.126,1,"Capn10","Up"
0.66252214029139,0.377354078981073,0.209,0.248,1,"Efcab12","Up"
0.662578190362276,0.695374368140835,0.213,0.23,1,"Tmem263","Up"
0.663530986402222,0.262280620057712,0.291,0.345,1,"Inpp5k","Up"
0.663607142847625,0.344481277824814,0.129,0.122,1,"Klhl4","Up"
0.663948057895168,0.491984232166791,0.213,0.219,1,"Dcps","Up"
0.66405845376003,0.404668606939866,0.341,0.36,1,"Macir","Up"
0.665237286429188,0.421367654582686,0.197,0.234,1,"Med20","Up"
0.66555909191466,0.425331209365947,0.211,0.252,1,"Dram1","Up"
0.665561978890539,0.330704776955052,0.392,0.439,1,"Actr10","Up"
0.667122115201068,0.260863425314617,0.556,0.658,1,"Ric1","Up"
0.667841545308109,0.280668210993451,0.243,0.288,1,"Shc2","Up"
0.668279629229803,0.356183760278022,0.135,0.129,1,"Pin1","Up"
0.668885864523916,0.446561049506685,0.203,0.241,1,"Junos","Up"
0.670189924530289,0.525547938211778,0.108,0.126,1,"Mrpl37","Up"
0.670288807518412,0.480462245653317,0.233,0.245,1,"Lamp5","Up"
0.670978131677287,0.354661252808528,0.398,0.5,1,"Snta1","Up"
0.672039749219681,0.521777794383639,0.211,0.252,1,"Gys1","Up"
0.672958159996712,0.888327371068193,0.122,0.122,1,"Foxo6","Up"
0.67298103334458,0.487531576742646,0.293,0.32,1,"Cyp51","Up"
0.673120584613545,0.315981632893705,0.221,0.259,1,"Crhr1","Up"
0.673410903544827,0.418381696615441,0.355,0.406,1,"Etf1","Up"
0.674249658216227,0.382662782484618,0.112,0.129,1,"Vmn2r86","Up"
0.675130621564456,0.539911010608432,0.127,0.147,1,"1700054A03Rik","Up"
0.675542448750653,0.502271492533381,0.223,0.227,1,"Tmem39b","Up"
0.676771449543364,0.40599625718343,0.313,0.385,1,"Prkaca","Up"
0.676930467269911,0.558962635689681,0.229,0.241,1,"Adrb1","Up"
0.678313502734548,0.396735277617053,0.239,0.281,1,"Gm43445","Up"
0.679146966700876,0.47346144865418,0.118,0.137,1,"Gm29724","Up"
0.679488337208513,0.675152259703369,0.116,0.137,1,"Rnf44","Up"
0.67950377605721,0.495811389703118,0.151,0.176,1,"Gna11","Up"
0.679539476360373,0.357046828099256,0.434,0.496,1,"Tnfrsf21","Up"
0.679954798204289,0.28781905335934,0.199,0.23,1,"Dusp14","Up"
0.683064687376924,0.535018032837675,0.133,0.155,1,"Sigmar1","Up"
0.683291392535154,0.343164046238903,0.247,0.259,1,"Tesk2","Up"
0.683365079284227,0.384929714957199,0.283,0.299,1,"Cystm1","Up"
0.68356870772266,0.37823858919611,0.424,0.489,1,"Snx6","Up"
0.684830091485834,0.609229539573889,0.137,0.133,1,"4921539H07Rik","Up"
0.685533958544165,0.345375386360579,0.223,0.263,1,"Gm11508","Up"
0.686674884532147,0.483780290652626,0.287,0.309,1,"Sin3b","Up"
0.686826804157719,0.389344679623369,0.255,0.263,1,"Aven","Up"
0.687086524433472,0.382635360234253,0.311,0.388,1,"Arf1","Up"
0.690186935469177,0.278482736973601,0.149,0.169,1,"Mtfmt","Up"
0.690646583475881,0.419911364606876,0.201,0.234,1,"Gm43696","Up"
0.691509564520747,0.311764493793001,0.297,0.356,1,"Nadk","Up"
0.691994590130739,0.406778349945526,0.257,0.306,1,"Wdr82","Up"
0.69204345190338,0.523615469713215,0.225,0.234,1,"Egr1","Up"
0.692104988823295,0.316338684945248,0.367,0.453,1,"Flot2","Up"
0.692530433143509,0.345847762055238,0.106,0.122,1,"Mpnd","Up"
0.693692065977074,0.349867585567241,0.231,0.273,1,"Tmem229b","Up"
0.694216926198042,0.337557640287831,0.207,0.234,1,"Plch1","Up"
0.694788054763967,0.465350216093996,0.193,0.23,1,"Cmc1","Up"
0.695014676310571,0.421349544373752,0.295,0.327,1,"Gramd1a","Up"
0.695735044794612,0.80746624569471,0.227,0.23,1,"Kctd8","Up"
0.69703093458178,0.331632762639256,0.09,0.104,1,"Dnttip2","Up"
0.697366865373354,0.263820546005219,0.191,0.219,1,"Kbtbd2","Up"
0.697887126736935,0.412936896537957,0.201,0.234,1,"Slc35f5","Up"
0.698064861822851,0.566212695217541,0.315,0.345,1,"Rbm24","Up"
0.700829125148904,0.300572029087371,0.532,0.637,1,"Rnf38","Up"
0.700945248403944,0.264273057771122,0.177,0.198,1,"Trib2","Up"
0.702151897737165,0.777369871691592,0.163,0.169,1,"Acad10","Up"
0.70334365929285,0.500991824707631,0.09,0.104,1,"Aldh4a1","Up"
0.703674864220765,0.563073981514015,0.153,0.151,1,"Tmem232","Up"
0.706475026830362,0.353640632430258,0.277,0.295,1,"Crem","Up"
0.70846468560048,0.298965669287402,0.175,0.201,1,"Mcoln1","Up"
0.709048441487436,0.409824494764816,0.263,0.277,1,"Gm16183","Up"
0.709062881221838,0.309573132230928,0.309,0.378,1,"Sumf1","Up"
0.709533728000265,0.261129589971975,0.448,0.522,1,"Kcnj9","Up"
0.710352786082456,0.556030060362475,0.096,0.112,1,"Pkd1l3","Up"
0.711293238792041,0.576505587300213,0.114,0.133,1,"Tubd1","Up"
0.711666109138713,0.25749989494221,0.392,0.478,1,"Spaca6","Up"
0.712391775328817,0.321555127841084,0.363,0.403,1,"Cnst","Up"
0.713704552660766,0.261007304698709,0.414,0.493,1,"Rhobtb2","Up"
0.713963326686442,0.535085006196284,0.127,0.122,1,"Map3k14","Up"
0.714064114621457,0.32650763559104,0.102,0.115,1,"Zfp770","Up"
0.714990591012636,0.616570192176457,0.141,0.14,1,"6530401F13Rik","Up"
0.715121915897163,0.288321138876245,0.171,0.194,1,"AW822252","Up"
0.715183205138854,0.398643986132362,0.331,0.392,1,"Ccdc138","Up"
0.715478631765138,0.378950315486817,0.092,0.104,1,"2810049E08Rik","Up"
0.716938357668622,0.276392288966501,0.092,0.104,1,"Nrg4","Up"
0.71801855325386,0.62842216623871,0.175,0.18,1,"Gskip","Up"
0.718554583380154,0.375022830808331,0.452,0.529,1,"Cdc14b","Up"
0.718702254030463,0.406692181507247,0.141,0.162,1,"Nicn1","Up"
0.721020663785636,0.33085879378315,0.157,0.18,1,"Ahr","Up"
0.72123374294429,0.643454606886507,0.155,0.158,1,"Sema4b","Up"
0.721548524744643,0.584550364060368,0.129,0.126,1,"Cacfd1","Up"
0.7219620547622,0.356863685562408,0.139,0.133,1,"Adra1a","Up"
0.722422747870534,0.28342515182884,0.259,0.291,1,"Ptger3","Up"
0.72267105061807,0.36585812314741,0.205,0.237,1,"Hibch","Up"
0.723149485249148,0.323856788320514,0.157,0.18,1,"Tmem151b","Up"
0.723357606553635,0.471617228343673,0.335,0.371,1,"Gm4924","Up"
0.724704168541785,0.533718778100284,0.114,0.112,1,"Sh2d3c","Up"
0.724710501011658,0.493802542290521,0.133,0.151,1,"Abca17","Up"
0.725337696327192,0.264020643730408,0.289,0.349,1,"Bdh1","Up"
0.727101044459072,0.278945386479867,0.283,0.345,1,"Hgsnat","Up"
0.72715492191975,0.553701316545163,0.191,0.198,1,"Tubgcp2","Up"
0.727666799013054,0.44088809891934,0.147,0.169,1,"Mief1","Up"
0.728037068669642,0.742536467103464,0.108,0.108,1,"Snap29","Up"
0.728219842713916,0.333098388009745,0.239,0.281,1,"Slc7a1","Up"
0.728331778281172,0.414809892956944,0.094,0.108,1,"Cd276","Up"
0.729218410673641,0.337636943081816,0.155,0.176,1,"Tmem104","Up"
0.730460446770105,0.536407762545382,0.181,0.187,1,"Ripk1","Up"
0.730604705171478,0.296128966333162,0.114,0.129,1,"Ccdc43","Up"
0.730692441946749,0.442148813357023,0.11,0.126,1,"4930579G18Rik","Up"
0.731204280784386,0.30986228500625,0.239,0.273,1,"Mindy4","Up"
0.731721005039617,0.430125817138398,0.227,0.266,1,"Ccdc82","Up"
0.732405109842639,0.646477345835163,0.203,0.216,1,"Slc25a33","Up"
0.732726152836911,0.62396836768081,0.116,0.115,1,"Or10h5","Up"
0.733632628358279,0.315825574731048,0.472,0.543,1,"Pank1","Up"
0.73384921788289,0.452794354605182,0.139,0.158,1,"Dnaja4","Up"
0.735359083038094,0.578570096874366,0.169,0.198,1,"Rnf19b","Up"
0.735783816427124,0.461361024048921,0.201,0.212,1,"Fndc9","Up"
0.736325357565681,0.288661948996702,0.261,0.309,1,"Metap1","Up"
0.736498325674809,0.461420769759112,0.092,0.104,1,"Scrt1","Up"
0.73653809263279,0.752298074500493,0.122,0.122,1,"Gm16008","Up"
0.736652472158156,0.510439821351949,0.243,0.266,1,"Akirin1","Up"
0.737923763561042,0.26628787605708,0.514,0.601,1,"Tex2","Up"
0.738640783015353,0.444800518365819,0.245,0.281,1,"Boc","Up"
0.739550829570409,0.285062856847091,0.339,0.403,1,"Grk5","Up"
0.739898968896665,0.264892789488448,0.46,0.482,1,"Gm15155","Up"
0.741452928898247,0.329839595727793,0.143,0.158,1,"Tnfaip8l3","Up"
0.741484268109185,0.31584258853573,0.347,0.385,1,"Ap2a1","Up"
0.74151109062398,0.335921002856109,0.327,0.392,1,"Rtn4rl1","Up"
0.742169224045057,0.362505747514076,0.131,0.147,1,"Trpm4","Up"
0.742603623518045,0.299882842948755,0.434,0.489,1,"Stau1","Up"
0.742892980266988,0.391692970150827,0.092,0.104,1,"Kcnh4","Up"
0.744002614756649,0.927265195248354,0.12,0.119,1,"Tiparp","Up"
0.74706767289015,0.329458260292927,0.414,0.464,1,"Prdm15","Up"
0.748169160821496,0.433621710824841,0.227,0.27,1,"Cckbr","Up"
0.750813781757688,0.263395166580417,0.305,0.36,1,"Coro1c","Up"
0.751393314159625,0.337593196206997,0.181,0.205,1,"Cdc7","Up"
0.753322674416598,0.389699524298798,0.114,0.112,1,"Inhba","Up"
0.753815498987648,0.462494954046699,0.106,0.104,1,"Gss","Up"
0.755747435375897,0.625763182580601,0.169,0.176,1,"Slc16a6","Up"
0.756766731013137,0.562076717229242,0.155,0.158,1,"Sema7a","Up"
