"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.772516723797451,-0.385731767225407,0.201,0.212,1,"Il18","Down"
0.772718130257316,-0.30563810454558,0.916,0.85,1,"Ppp1cb","Down"
0.772770137051874,-0.275615502071847,0.386,0.325,1,"B130024G19Rik","Down"
0.772775850608653,-0.413952980055784,0.423,0.4,1,"Cmas","Down"
0.772959330440835,-1.13728423312538,0.158,0.138,1,"Vps28","Down"
0.773225219118773,-0.474048288949866,0.242,0.238,1,"4933431E20Rik","Down"
0.773402575851679,-0.329832325191008,0.698,0.588,1,"Ccni","Down"
0.77343150310935,-0.27975249727946,0.238,0.212,1,"Foxred1","Down"
0.7735477475746,-0.463730651550157,0.141,0.125,1,"Gm44997","Down"
0.7735477475746,-0.387365766327088,0.141,0.125,1,"Nfya","Down"
0.77363314525905,-0.86746437987951,0.091,0.1,1,"Mtbp","Down"
0.773872178901111,-0.7722608427354,0.144,0.125,1,"Grp","Down"
0.773872178901111,-0.387498778797051,0.138,0.15,1,"Arc","Down"
0.774535006501908,-0.977362634115722,0.47,0.438,1,"Sod1","Down"
0.774684416624449,-0.407460256111004,0.389,0.338,1,"Zdhhc3","Down"
0.774995789101435,-1.4148102457713,0.117,0.125,1,"Gm48749","Down"
0.775590025405281,-0.473656062351292,0.161,0.175,1,"Cdkn2aipnl","Down"
0.776018607910517,-0.710947212334199,0.265,0.225,1,"Zfp9","Down"
0.776077553813948,-0.50875096826555,0.369,0.312,1,"Sdad1","Down"
0.776404892902564,-0.536773188518731,0.403,0.338,1,"Ier3ip1","Down"
0.776631142182067,-0.789070756657273,0.154,0.162,1,"H1f10","Down"
0.777028230943841,-0.831786254542948,0.164,0.175,1,"Nol6","Down"
0.777144500465334,-0.843161527936109,0.091,0.1,1,"Trmt10c","Down"
0.777356565470175,-0.922944827466931,0.104,0.112,1,"Rhoj","Down"
0.77740559021098,-0.514788077549778,0.101,0.112,1,"C630043F03Rik","Down"
0.777407048615354,-0.251055510536978,0.228,0.2,1,"Aldoc","Down"
0.77775394106391,-0.255240503401565,0.164,0.188,1,"Gm43813","Down"
0.777791698628497,-0.673270913721571,0.379,0.362,1,"Rhbdd2","Down"
0.777843629642534,-0.258530457421931,0.248,0.262,1,"Gm15952","Down"
0.777870921926641,-0.553101785731056,0.228,0.238,1,"Tmed4","Down"
0.777951977001443,-0.685303133192331,0.114,0.1,1,"Gpr137b","Down"
0.778230941971931,-0.425626645976936,0.406,0.35,1,"Lrriq1","Down"
0.778375965843809,-0.277979731254969,0.181,0.188,1,"Prss36","Down"
0.779551897245525,-0.822154487206398,0.131,0.138,1,"Tmco6","Down"
0.779690334156351,0.272710948938447,0.211,0.2,1,"Fibcd1","Up"
0.779700921088042,-0.479107595928731,0.168,0.15,1,"Zfp874a","Down"
0.779708376858483,-1.33342783661047,0.117,0.125,1,"Srrd","Down"
0.779891840211039,-0.292942953766854,0.433,0.388,1,"Ccsap","Down"
0.780757231672731,-0.794892121205034,0.114,0.125,1,"Anapc15","Down"
0.780802341882797,-0.303122643546928,0.101,0.088,1,"Mroh5","Down"
0.781970505969985,-0.300315256745173,0.493,0.425,1,"Hpcal4","Down"
0.782009671089858,-0.472037226450727,0.225,0.225,1,"Atp10d","Down"
0.782330699466092,-0.586591053110314,0.242,0.25,1,"Trmt10b","Down"
0.782354319932495,-0.349631122804558,0.329,0.288,1,"Ube2m","Down"
0.782354319932495,-0.290915173426929,0.326,0.3,1,"Ermard","Down"
0.783080427538068,-0.717451647185541,0.144,0.15,1,"Atp6ap1l","Down"
0.784492317699326,-0.477294938220407,0.128,0.138,1,"Naa10","Down"
0.784698599985458,-0.505439163113421,0.51,0.45,1,"Sult4a1","Down"
0.78506479778537,-0.480040485206423,0.584,0.55,1,"Pabpc4","Down"
0.785220035912298,-0.394059298034125,0.611,0.537,1,"Crym","Down"
0.785271104836066,-0.433316246835683,0.252,0.212,1,"Trp53inp2","Down"
0.785437246274992,-0.553131186180519,0.279,0.275,1,"Gm49961","Down"
0.785878799103752,-0.8252097330353,0.164,0.162,1,"Spg20","Down"
0.785908689403573,-0.275210298515383,0.285,0.3,1,"Aldh3a2","Down"
0.786086840348311,-0.455091030422054,0.379,0.338,1,"Zbed4","Down"
0.787118075661878,-0.476932246430146,0.114,0.125,1,"Zwilch","Down"
0.78730300209141,-0.498371212347382,0.104,0.112,1,"Ech1","Down"
0.787705644568679,-0.408132117777314,0.091,0.1,1,"Gm31224","Down"
0.788335636524786,-0.287853168607482,0.178,0.188,1,"Dynlt2b","Down"
0.788641100147944,-0.45778277069194,0.191,0.175,1,"Atp23","Down"
0.78903608165525,-0.259675328474779,0.289,0.262,1,"Wdr83","Down"
0.789048805967558,0.392467734393577,0.131,0.125,1,"Col12a1","Up"
0.789168699667856,-0.501746160884217,0.547,0.488,1,"Atp6v1g2","Down"
0.789274485925345,-0.321510594435398,0.174,0.15,1,"Tmem14a","Down"
0.789997412867044,-0.276471317216203,0.144,0.125,1,"Pllp","Down"
0.791115139467076,-1.36943503315257,0.097,0.1,1,"Ctxn2","Down"
0.79112018243211,-0.523259196460255,0.369,0.3,1,"Gna11","Down"
0.791234824360061,-0.335708176145137,0.091,0.1,1,"Irf2bp1","Down"
0.791603168806024,-0.637106503083686,0.201,0.2,1,"Nab2","Down"
0.791879245339208,-0.417302184398222,0.305,0.312,1,"4921524J17Rik","Down"
0.792571625657311,-0.670932467562031,0.138,0.125,1,"AA465934","Down"
0.792730984970909,-0.271675300716763,0.591,0.475,1,"Clybl","Down"
0.793410815000381,-0.271246073636568,0.755,0.637,1,"Hspa4","Down"
0.793679154232362,-0.300594425711564,0.195,0.175,1,"Chchd1","Down"
0.79425141344219,-0.684257635958656,0.245,0.212,1,"Ttc9b","Down"
0.794340978960842,-0.269449895631481,0.473,0.45,1,"Rnf187","Down"
0.794483036091995,-0.418396609014337,0.419,0.375,1,"Chchd7","Down"
0.794671286551236,-0.778205896378779,0.185,0.188,1,"Cbr4","Down"
0.794945981451496,-0.262873805607032,0.691,0.6,1,"5530601H04Rik","Down"
0.795548465672965,-0.425447498909955,0.211,0.188,1,"Endov","Down"
0.795938730162607,-0.396441401366271,0.681,0.588,1,"Aatf","Down"
0.796259549282097,-0.572562105078487,0.211,0.212,1,"Ipp","Down"
0.796806068899864,-0.534659255667767,0.211,0.188,1,"6230400D17Rik","Down"
0.796976723640991,-0.790109469657435,0.107,0.112,1,"Mis12","Down"
0.797011059821124,-0.401515123306251,0.295,0.262,1,"Mest","Down"
0.797243754181392,-0.284228422473317,0.272,0.238,1,"Elmod2","Down"
0.797304331725779,-0.447890948017852,0.44,0.388,1,"Polr2b","Down"
0.797962371094295,-0.819008563721449,0.258,0.25,1,"Snrnp27","Down"
0.798727350567509,-0.310065683742051,0.503,0.462,1,"Psmd7","Down"
0.798964909699231,-0.415277202184763,0.168,0.15,1,"Gm5141","Down"
0.799539864775598,-0.288016111301312,0.668,0.575,1,"Ndufaf7","Down"
0.800403771093152,-0.400755647879305,0.299,0.262,1,"Tmem231","Down"
0.800450925646575,-0.344158003590797,0.292,0.3,1,"Tmpo","Down"
0.800450925646575,-0.403941510015156,0.292,0.3,1,"Dnajb11","Down"
0.800618808657556,-0.519759647845013,0.104,0.112,1,"Cebpzos","Down"
0.800754065943929,-0.313935559134705,0.195,0.212,1,"Alg5","Down"
0.800918868165914,-0.358323278068018,0.359,0.35,1,"Stat3","Down"
0.801252930361838,-0.307877125332404,0.379,0.362,1,"C2cd2","Down"
0.801399045010163,-0.775826660046979,0.171,0.175,1,"Ndrg1","Down"
0.801406463270003,-0.497625217791,0.292,0.262,1,"Ncoa4","Down"
0.801560415538511,-0.696548075809937,0.138,0.125,1,"Pycr2","Down"
0.801669075288081,-0.261344103365991,0.309,0.288,1,"Ripor1","Down"
0.801833435432209,-0.712120172478472,0.282,0.275,1,"Arfip2","Down"
0.802231506414926,-0.482393259434331,0.315,0.3,1,"Zfp811","Down"
0.802551001588272,-0.793993617726128,0.094,0.1,1,"Lrrc55","Down"
0.802791461986732,-0.448239909326779,0.416,0.362,1,"1110059E24Rik","Down"
0.803325064498624,-0.526523516992139,0.154,0.162,1,"Oprd1","Down"
0.803387432542491,-0.499978589712711,0.46,0.425,1,"Ndufb2","Down"
0.803389459441258,-0.543213031010635,0.117,0.125,1,"Hmg20b","Down"
0.803970509809657,-0.851553609581797,0.158,0.162,1,"Apool","Down"
0.804445693578945,-0.344146344372912,0.376,0.362,1,"Bub3","Down"
0.805115059415339,-0.396024780646963,0.403,0.388,1,"Itgb8","Down"
0.805186099811572,-0.286681177059562,0.554,0.5,1,"Rcan2","Down"
0.805196248511537,-0.87843877567367,0.131,0.138,1,"Csf1r","Down"
0.805567596762764,-0.429120292649523,0.342,0.338,1,"Cfap20dc","Down"
0.805627440031979,-0.694200745976165,0.104,0.112,1,"4930567K12Rik","Down"
0.806018095273907,-0.772568508371031,0.124,0.112,1,"Il27","Down"
0.806088343941666,-0.490048281980644,0.265,0.225,1,"Dusp7","Down"
0.8061507662639,-0.417927102746792,0.141,0.125,1,"Cyhr1","Down"
0.806386599485467,-0.294851228378275,0.329,0.325,1,"Gstcd","Down"
0.807439086445205,-0.470307210116546,0.195,0.2,1,"Cx3cr1","Down"
0.807589675465625,-0.255190630416348,0.124,0.112,1,"Tmem123","Down"
0.807908664286343,-0.475929596191555,0.513,0.488,1,"Maea","Down"
0.80834920116033,-0.795994963931993,0.174,0.15,1,"Ddx41","Down"
0.808412162412659,-0.389570079201847,0.342,0.3,1,"Gpalpp1","Down"
0.809547758290372,-0.338799469695503,0.446,0.4,1,"Gng7","Down"
0.809660335388172,-0.371425702794429,0.356,0.375,1,"Tlcd5","Down"
0.809798513035765,-0.260148230455345,0.423,0.375,1,"Akirin1","Down"
0.810115989456036,-0.830581035023613,0.101,0.088,1,"Gm15832","Down"
0.810529171023811,-1.39834451522779,0.114,0.1,1,"Thap1","Down"
0.810720042126253,-0.487681439255754,0.091,0.1,1,"Gapdhs","Down"
0.811440175185999,-0.332579764790913,0.527,0.45,1,"Sdhc","Down"
0.811688711262768,-0.658531760181608,0.128,0.112,1,"Arl4c","Down"
0.812605885583017,-0.274453636029861,0.205,0.188,1,"Polq","Down"
0.812999724188199,-0.262480514196726,0.883,0.787,1,"Luc7l","Down"
0.813022919616875,-0.303657046378022,0.765,0.662,1,"Mdh1","Down"
0.813408825981036,-0.530844188308156,0.268,0.262,1,"Polr2m","Down"
0.813421356834349,-0.529666042684229,0.154,0.138,1,"Eif4ebp3","Down"
0.813539484993711,-0.43333852897237,0.134,0.125,1,"A730060N03Rik","Down"
0.813554381464438,-0.429621428815115,0.148,0.138,1,"Lipe","Down"
0.81416966354851,-0.381350211462961,0.473,0.425,1,"Idh3a","Down"
0.81418180302737,-0.267112461286191,0.201,0.212,1,"Lrrc59","Down"
0.814504164089483,-0.64948939397293,0.117,0.125,1,"Adcy10","Down"
0.814804734964764,-0.574908625245856,0.342,0.3,1,"Snhg8","Down"
0.815157897937999,-0.554846385248779,0.111,0.1,1,"Dnajb1","Down"
0.81613990708123,-1.13346170328618,0.198,0.2,1,"Bud31","Down"
0.817600666910293,-0.330191872093906,0.302,0.3,1,"Spidr","Down"
0.817628266815985,-0.320111015235971,0.775,0.65,1,"Eif4g2","Down"
0.817932113268974,-0.413002281186,0.144,0.15,1,"Pde3a","Down"
0.818176281101265,-0.471306095210016,0.299,0.3,1,"Znfx1","Down"
0.818263518886875,-0.539668465718739,0.211,0.188,1,"Zfp770","Down"
0.818289419230731,-0.269132423789068,0.648,0.537,1,"Kansl3","Down"
0.818579791650564,-0.545704114100952,0.221,0.2,1,"Ppp4c","Down"
0.819297739370608,-0.420379755497309,0.279,0.275,1,"Mief1","Down"
0.819741255810782,-0.507719643718526,0.168,0.15,1,"Larp7","Down"
0.820001696820961,-0.414612852338391,0.319,0.325,1,"Ccdc77","Down"
0.820134170886512,-0.321628096858802,0.111,0.1,1,"Dhx37","Down"
0.820369497678649,-0.478653345346651,0.114,0.1,1,"Zfp850","Down"
0.820586750976461,-0.569324685118503,0.416,0.35,1,"Igip","Down"
0.820700465193673,-0.957147681919687,0.104,0.112,1,"Fkbp1b","Down"
0.820987443918655,-0.463499640646888,0.466,0.45,1,"Kcna6","Down"
0.821057647274304,-0.417994127805865,0.128,0.112,1,"Calhm2","Down"
0.8216306235652,-0.614457654269421,0.52,0.488,1,"Zcrb1","Down"
0.821703096377544,-0.296306252999729,0.534,0.475,1,"Set","Down"
0.821996849207875,-0.709560301451284,0.191,0.2,1,"Mageh1","Down"
0.822304541978332,-0.587881322922723,0.319,0.3,1,"Dgat2","Down"
0.822315530280558,-1.20382376043072,0.148,0.138,1,"1500026H17Rik","Down"
0.822422890384414,-0.391885151722899,0.141,0.15,1,"Coq6","Down"
0.822685430019615,-0.304176341591054,0.523,0.45,1,"Adcyap1r1","Down"
0.823902499862035,-0.280623658057415,0.45,0.412,1,"Epb41l2","Down"
0.824186378369936,-0.650620317317923,0.128,0.112,1,"Spsb1","Down"
0.824302591962699,-0.716159326878169,0.295,0.3,1,"Prdm4","Down"
0.82436664386197,-0.800910000760886,0.443,0.412,1,"Tmem38b","Down"
0.824654682207572,-0.263291730436127,0.728,0.662,1,"Cyb5b","Down"
0.82491592012311,-0.486516709016086,0.359,0.35,1,"Gm10848","Down"
0.824952999904958,-0.289402545396521,0.322,0.3,1,"Syt3","Down"
0.825074816672368,-0.304819138282386,0.527,0.438,1,"Gnai3","Down"
0.82512476686184,-0.415160134357291,0.255,0.225,1,"Hebp1","Down"
0.825289661839398,-0.536727378204996,0.181,0.162,1,"Mme","Down"
0.826044727286754,-0.665175575183776,0.376,0.325,1,"Tob1","Down"
0.826472496608903,-0.548388576295733,0.678,0.6,1,"Zfp260","Down"
0.826628940595608,-0.679746177886655,0.188,0.188,1,"Tmem255a","Down"
0.827036877105149,-0.804664698664112,0.302,0.288,1,"Ndufb7","Down"
0.827211398408827,-0.761603483383566,0.285,0.288,1,"Cldn11","Down"
0.827829290350172,-0.308974708966936,0.312,0.312,1,"Rbis","Down"
0.828079035048928,-0.425623728304908,0.654,0.588,1,"Immp1l","Down"
0.828443979154189,-0.445371680344274,0.111,0.1,1,"Psat1","Down"
0.828657671544612,-0.331276973599783,0.181,0.188,1,"Zfp511","Down"
0.829140167104213,-0.291546917408173,0.671,0.613,1,"Ube2d1","Down"
0.829338208621146,-0.37252507842159,0.453,0.425,1,"Ppm1g","Down"
0.829688553599481,-0.519575611730846,0.366,0.362,1,"Gm20033","Down"
0.829785988151174,-0.402346990935817,0.399,0.375,1,"Cystm1","Down"
0.829798363355944,-0.414606093425887,0.141,0.15,1,"Pus3","Down"
0.829940233262555,-0.30069455863361,0.567,0.512,1,"Rbbp7","Down"
0.830446767926233,-0.786276465228807,0.117,0.125,1,"Srd5a1","Down"
0.831716438365034,-0.430420274037742,0.332,0.3,1,"Pja1","Down"
0.831902810896606,-0.795626613808087,0.188,0.188,1,"Phactr4","Down"
0.832481700483423,-0.725041930420532,0.238,0.225,1,"Gjc3","Down"
0.832752795940645,-0.375918076565214,0.141,0.15,1,"Ydjc","Down"
0.8330307257296,-0.563302630808987,0.413,0.375,1,"Mrpl33","Down"
0.833221082937731,-0.44293842490772,0.138,0.125,1,"Spata5l1","Down"
0.833483519133576,-0.46697019225777,0.433,0.388,1,"Pbdc1","Down"
0.833643905901395,-0.561852094852457,0.117,0.125,1,"Frzb","Down"
0.833727647391679,-0.424894096000874,0.191,0.2,1,"Fem1a","Down"
0.834004184611144,-0.810789959600574,0.252,0.238,1,"Gosr2","Down"
0.834735939248802,-0.723510780274267,0.134,0.138,1,"Gm17135","Down"
0.835035207720883,-1.01302678523693,0.151,0.15,1,"Gm43920","Down"
0.835364304712473,-0.344874768208865,0.383,0.375,1,"Sprn","Down"
0.835860800903666,-0.586624872941658,0.201,0.212,1,"Slc16a1","Down"
0.836285738389016,-0.774236929678555,0.372,0.312,1,"Idh3g","Down"
0.836368158179797,-0.826965586033707,0.158,0.162,1,"Mrpl50","Down"
0.836684321001833,-0.609279905516841,0.312,0.3,1,"Tmem70","Down"
0.836773031700782,-0.840622010109316,0.111,0.1,1,"Slc2a1","Down"
0.836957979050309,-0.569744203440213,0.205,0.188,1,"Peli3","Down"
0.837219745023984,-0.435685117628726,0.513,0.5,1,"Akirin2","Down"
0.837333916808273,-0.56538853135001,0.359,0.362,1,"Slc30a3","Down"
0.837560586805959,-0.440407008469631,0.523,0.488,1,"Arl6ip5","Down"
0.837590326262886,-0.329506476681387,0.124,0.112,1,"Gm44812","Down"
0.838196445507201,-0.386462974549447,0.255,0.25,1,"Aamp","Down"
0.838585101291434,-0.251276631309993,0.658,0.562,1,"Ppib","Down"
0.838734783880598,-0.551377466215219,0.221,0.225,1,"Mrpl4","Down"
0.839501195549576,-0.522756996587504,0.44,0.412,1,"Zfp410","Down"
0.839559845843679,-0.717690201381902,0.174,0.162,1,"Gm2011","Down"
0.839596461265733,-0.411954659383629,0.393,0.362,1,"Rmdn3","Down"
0.839728330199285,-0.70173572446143,0.456,0.388,1,"Sntg2","Down"
0.839808246478263,-0.7826195039679,0.201,0.175,1,"Slirp","Down"
0.839903400351558,-0.443189346471765,0.148,0.138,1,"A130014A01Rik","Down"
0.840109838234771,-1.21675324809521,0.107,0.112,1,"Gm49685","Down"
0.840684083615087,-0.900399429978449,0.292,0.275,1,"Agpat1","Down"
0.840844933746412,-0.278593791158488,0.671,0.575,1,"Agpat5","Down"
0.8417443903326,-0.338867811891738,0.107,0.1,1,"Slc29a1","Down"
0.841779323569367,-0.650860774988863,0.111,0.1,1,"Cenpb","Down"
0.843226830407516,-0.574436958301787,0.446,0.4,1,"Nat8l","Down"
0.843251632487239,0.259440999853725,0.121,0.112,1,"Npsr1","Up"
0.84466989448167,-0.408360513733241,0.245,0.238,1,"Sqle","Down"
0.844810696360553,-0.34017166743431,0.456,0.45,1,"Mospd2","Down"
0.844815122739435,-0.576669786436105,0.094,0.1,1,"Dnajc4","Down"
0.844951107013883,-0.675614691827734,0.379,0.338,1,"Hspd1","Down"
0.845610679730822,-0.505154167455732,0.272,0.275,1,"Neurod1","Down"
0.846644766867755,-0.340821236757496,0.53,0.5,1,"Zfp26","Down"
0.847135120318967,-0.786222245688448,0.527,0.475,1,"Rnmt","Down"
0.847429809248915,-0.624721926213694,0.319,0.3,1,"Ddrgk1","Down"
0.847764513441882,-0.345174005770227,0.601,0.525,1,"Vti1b","Down"
0.847840438959158,-0.373528016457275,0.322,0.3,1,"Glod4","Down"
0.847972383232711,-0.796477625488827,0.272,0.262,1,"Tmem104","Down"
0.848399415279397,-0.828526758743332,0.114,0.1,1,"Tmem69","Down"
0.848449725173024,-0.397113411571503,0.403,0.375,1,"Tubb5","Down"
0.848464308175744,-0.472287890916552,0.111,0.1,1,"Gm54109","Down"
0.848884565317397,-0.690352900987556,0.138,0.138,1,"Plk5","Down"
0.849123938755122,-0.380258741000181,0.339,0.35,1,"Kdelr1","Down"
0.849480640718884,-0.621308286765263,0.349,0.325,1,"Czib","Down"
0.849839484950496,-0.259268866460451,0.205,0.188,1,"Ldb3","Down"
0.849877500314286,-0.753943700447588,0.158,0.138,1,"Pdia4","Down"
0.850137278510134,-0.502668933778219,0.107,0.112,1,"Psmg3","Down"
0.850220407871092,-0.497388886158043,0.158,0.15,1,"Dnal4","Down"
0.850279709444188,-0.487827633110494,0.413,0.375,1,"Ppcdc","Down"
0.850295874291101,-1.18608013694868,0.124,0.112,1,"Cdk5rap3","Down"
0.850655606670662,-0.329949356519939,0.628,0.55,1,"B230219D22Rik","Down"
0.850779757105316,-0.369727599980985,0.56,0.5,1,"Sh3bgrl","Down"
0.851394928985242,-0.349095702539412,0.185,0.175,1,"Tmem192","Down"
0.851516744155215,-0.653954163381868,0.319,0.325,1,"Snhg6","Down"
0.852137934455582,-0.469683869526283,0.178,0.162,1,"Csnk2b","Down"
0.85237332811219,-0.449914364100865,0.312,0.275,1,"Ctnna1","Down"
0.852484308842329,-0.305385670724232,0.131,0.138,1,"Gm56530","Down"
0.854433528055393,-0.270843527863149,0.597,0.55,1,"Setd4","Down"
0.854546258560041,-1.05973313740591,0.285,0.262,1,"Mynn","Down"
0.854803432332554,-0.623042026359549,0.248,0.25,1,"Nkrf","Down"
0.854807208960864,-0.780353189535028,0.158,0.162,1,"Ppp2r1b","Down"
0.854921072101132,-0.849958747222147,0.138,0.138,1,"Mterf1a","Down"
0.855310140163479,-0.59935308413342,0.218,0.188,1,"Zfp3","Down"
0.855358581670682,-0.689080111274506,0.292,0.275,1,"Dbpht2","Down"
0.855771577970795,-0.337692921313242,0.53,0.462,1,"Mrpl48","Down"
0.856005850246588,-0.518953883064794,0.138,0.125,1,"Cdr2l","Down"
0.85622902242366,-1.05904361162206,0.158,0.162,1,"Dusp26","Down"
0.856835836078081,-0.538953249795449,0.107,0.112,1,"Gm57446","Down"
0.856932641618243,-0.343700200391423,0.597,0.512,1,"Fam228b","Down"
0.856941668929705,-0.935075960032524,0.201,0.2,1,"Cbr1","Down"
0.857155752988323,-0.988433453204468,0.101,0.1,1,"Smad9","Down"
0.857205471695017,-0.340823762378677,0.171,0.162,1,"5430403G16Rik","Down"
0.85752916479883,-0.316257214729521,0.383,0.35,1,"Cep83os","Down"
0.857692180791074,-0.402493359865389,0.376,0.338,1,"Snhg7","Down"
0.857716819207577,-0.483540195208514,0.607,0.512,1,"Naa30","Down"
0.858629594715843,-0.475926977268632,0.309,0.275,1,"Mvb12a","Down"
0.85965732588651,-0.818098536662772,0.174,0.175,1,"C1galt1c1","Down"
0.859673540610918,-0.449230561602407,0.56,0.488,1,"Ddx1","Down"
0.860503373348734,0.294396532791049,0.104,0.1,1,"C030029H02Rik","Up"
0.860605874324224,-0.302147713133722,0.463,0.425,1,"Ythdf1","Down"
0.860839103566423,-0.318699818801893,0.151,0.138,1,"Gm16278","Down"
0.860920102438196,-0.376369310734895,0.477,0.462,1,"Mrps28","Down"
0.860965894690706,-0.347049451016866,0.52,0.412,1,"Fech","Down"
0.861038346846649,-0.388155905291849,0.191,0.175,1,"Ptrh2","Down"
0.86140099844532,-0.46341808032321,0.46,0.425,1,"Rbm15","Down"
0.861445326197847,-0.888672627416675,0.124,0.112,1,"Dmac1","Down"
0.86156917533193,-0.591245747322792,0.238,0.238,1,"Nat14","Down"
0.863226055618365,-0.750737885620433,0.178,0.175,1,"Zfp273","Down"
0.863477317011185,-0.868876090409777,0.148,0.138,1,"Pla2g3","Down"
0.864057219050328,-0.446691960795593,0.161,0.15,1,"Trim36","Down"
0.86405997155851,-0.47196916895607,0.275,0.262,1,"Chmp1b2","Down"
0.864096553955916,-1.62604481231416,0.101,0.1,1,"1700093J21Rik","Down"
0.864117979565266,-0.360706125230268,0.299,0.275,1,"Laptm4b","Down"
0.864261055501494,-0.301391541186321,0.376,0.35,1,"0610030E20Rik","Down"
0.86435260642785,-0.334406583112424,0.725,0.675,1,"Gspt1","Down"
0.864769547453599,-0.520903980412997,0.158,0.162,1,"Ethe1","Down"
0.86525423627924,-0.531621168815394,0.117,0.112,1,"Gm10484","Down"
0.86550155366124,-0.870371079234227,0.151,0.15,1,"Pex16","Down"
0.865606436437872,-0.653177458039686,0.342,0.312,1,"Snx21","Down"
0.86575817797868,-0.334908581953396,0.121,0.112,1,"Inhca","Down"
0.866132250937978,-0.374962932257669,0.43,0.4,1,"Ppid","Down"
0.866771968855364,-0.685157351901937,0.302,0.275,1,"Sap18","Down"
0.866842602466552,-0.251730041057095,0.262,0.262,1,"Sulf1","Down"
0.867145836199384,-0.340748879654659,0.107,0.1,1,"Pdzd11","Down"
0.867336361114486,-0.754307710652961,0.141,0.138,1,"Syf2","Down"
0.867904454233279,-0.485673136300123,0.094,0.1,1,"Crybb3","Down"
0.867911654831355,-0.27806789117779,0.148,0.138,1,"Ctbs","Down"
0.868368768407791,-0.66924737683488,0.235,0.225,1,"Cyp20a1","Down"
0.868418601110321,-0.698598470873848,0.195,0.175,1,"Inafm1","Down"
