names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_CA1 (for_DEGs),mean_expr_Rest (for_DEGs)
Ccbe1,-14.64929,-1.9163653,1.3613071194743215e-48,3.713535258911169e-47,0.15724815724815724,0.33046054403447345,0.09714996,0.3257844
Igf1r,-14.66976,-0.6949632,1.0070116678378983e-48,2.755438239796775e-47,0.6810810810810811,0.6860836443384248,0.6300511,0.8841293
Cdh20,-14.681918,-1.3224347,8.417476391087347e-49,2.310292039106405e-47,0.35823095823095824,0.4879381324304567,0.34446055,0.70726335
Satb1,-14.806395,-1.2306044,1.331951922725605e-49,3.678268053816753e-48,0.3326781326781327,0.474933630872225,0.24754818,0.50629234
Pla2g4e,-14.836846,-2.3266163,8.46422161089818e-50,2.349521019471427e-48,0.07027027027027027,0.26455311453964836,0.035314076,0.16577743
Pparg,-14.871525,-2.2241695,5.045087393036596e-50,1.4062396084117565e-48,0.0800982800982801,0.2735947058597207,0.048346434,0.20818767
Col19a1,-14.87664,-2.614028,4.673853672029523e-50,1.304116803400138e-48,0.09975429975429975,0.28613750913777847,0.056208745,0.30304122
Brinp3,-14.896588,-1.1478217,3.468440190353201e-50,9.697917576981323e-49,0.600982800982801,0.6322957946981648,0.6640223,1.1277109
Pcdh11x,-14.919631,-1.3961859,2.456271515035761e-50,6.889354447704687e-49,0.29238329238329236,0.45119464429995,0.2587132,0.57500833
Sparcl1,-15.084899,-1.3656446,2.0358669172339427e-51,5.819547241071919e-50,0.49238329238329237,0.5978992728252087,0.35465413,0.74048877
Thsd7a,-15.134333,-1.2301412,9.615176954304371e-52,2.760254324382034e-50,0.5484029484029485,0.5806240621753684,0.47121933,0.8805006
Gpc6,-15.160715,-1.3989452,6.4364326115681035e-52,1.8556539085068128e-50,0.47911547911547914,0.556808125889731,0.48639733,0.9753104
Nrg2,-15.196774,-1.0316185,3.7147055142760575e-52,1.076743658776674e-50,0.4014742014742015,0.5292986033627025,0.2968231,0.5344266
Lrrc3b,-15.19738,-1.679703,3.680505500426209e-52,1.0679825355988364e-50,0.13808353808353807,0.3316147897349082,0.07903448,0.23386234
Cdh9,-15.224759,-1.3482447,2.422500011040366e-52,7.052283347416537e-51,0.48353808353808353,0.5386479935362241,0.40880123,0.82670736
Grm3,-15.279714,-1.2263075,1.0439882248116995e-52,3.0624414411234026e-51,0.5115479115479116,0.5814705090223539,0.51599723,0.9477887
Cntnap5a,-15.318136,-0.83998024,5.785286512032196e-53,1.7063737494874326e-51,0.803931203931204,0.6967027047824247,1.0515941,1.4663516
Kcnc1,-15.387101,-1.5073435,1.9978290989408853e-53,5.9251289060200425e-52,0.2294840294840295,0.41002654765111,0.12962039,0.33177575
Epb41l2,-15.4931755,-2.0554862,3.857578605230272e-54,1.1529826153786143e-52,0.15773955773955775,0.3510061175022123,0.11633277,0.41398033
Foxo1,-15.55506,-1.7077836,1.4701585254434753e-54,4.413760846778344e-53,0.16167076167076166,0.3540071563233427,0.11013529,0.32231903
Dpf3,-15.629174,-2.4239972,4.6073262243849804e-55,1.4020255452913297e-53,0.10565110565110565,0.2999499826863145,0.057570025,0.27612996
Efna5,-15.649458,-1.5325648,3.3506193817221295e-55,1.0207612560870025e-53,0.2574938574938575,0.42514716632680544,0.22334674,0.5446383
Slc6a1,-15.66812,-2.3759177,2.498584399073481e-55,7.655297925097426e-54,0.13906633906633906,0.32645915893963295,0.07252571,0.32962286
Dlg1,-15.790901,-0.4584275,3.5940764213505746e-56,1.1138735114381768e-54,0.8678132678132678,0.765803547381786,1.0237219,1.2385634
Ptchd1,-15.836699,-2.4469385,1.7370426858708708e-56,5.414656260945511e-55,0.07616707616707617,0.28075102920241624,0.038325973,0.19312213
Grik1,-15.989457,-1.8427129,1.513435384505885e-57,4.773005725548489e-56,0.3936117936117936,0.5075218344811666,0.29131544,0.7943597
Pcsk5,-16.18313,-1.4293386,6.633357072620253e-59,2.144865277272036e-57,0.32186732186732187,0.4728175137547613,0.2630281,0.5934895
Cobl,-16.19662,-1.4711281,5.327469308700618e-59,1.7246879557203087e-57,0.28304668304668307,0.44288407525681966,0.19844227,0.47532985
Fmnl2,-16.260578,-0.7024187,1.8795607115682741e-59,6.1142610556706445e-58,0.6918918918918919,0.7188642222307722,0.7221034,1.001677
Rora,-16.36486,-0.42634296,3.4080605227111454e-60,1.1154029993331118e-58,0.9316953316953317,0.7904659305144088,1.4217836,1.6535814
Prr16,-16.538414,-1.3164876,1.9406176218592637e-61,6.445537144543685e-60,0.401965601965602,0.5318764187603401,0.37630624,0.7598397
Msi2,-16.732044,-1.0746615,7.656428822329028e-63,2.587776634666427e-61,0.5916461916461917,0.6563810549805702,0.48622814,0.8410764
Csgalnact1,-16.753656,-1.3060843,5.325031188040415e-63,1.8043327619501382e-61,0.32235872235872237,0.49320918779577544,0.24883983,0.5298195
Lhfpl3,-16.775412,-1.6246006,3.6929705794167307e-63,1.2560774616319944e-61,0.32383292383292384,0.48659151244661614,0.2770151,0.68523264
Phyhipl,-16.788452,-1.4380709,2.964797975823366e-63,1.0122505922537972e-61,0.3017199017199017,0.4840906467623408,0.18896903,0.44699207
Dok5,-16.887144,-1.7710407,5.594693990485322e-64,1.9223711959634348e-62,0.1538083538083538,0.3646646916240237,0.085940875,0.2671907
Sesn3,-16.95373,-1.3457915,1.8062074007462398e-64,6.254225883769518e-63,0.2918918918918919,0.47639567542610906,0.18032509,0.40696737
Sema6a,-16.985548,-1.8174826,1.050676791970823e-64,3.65222320831255e-63,0.20196560196560195,0.4024470008849217,0.13849476,0.42105407
Smarca2,-16.998064,-0.87401503,8.48771699353255e-65,2.954209269640151e-63,0.6334152334152334,0.6813512369666423,0.5459648,0.8463338
Prox1,-17.007828,-2.705617,7.185365831291296e-65,2.510673340530522e-63,0.11744471744471745,0.32307337155169097,0.06805315,0.37801826
Nhs,-17.015722,-3.0597103,6.279381532641363e-65,2.1969659086207479e-63,0.06781326781326781,0.2854834365741988,0.037626687,0.2774125
Fhod3,-17.281391,-1.8927573,6.496123743280778e-67,2.333567446282814e-65,0.20343980343980345,0.39344388442153055,0.12247965,0.3946385
Rgs20,-17.323141,-2.7889218,3.146962811479738e-67,1.1334971949659592e-65,0.09385749385749385,0.3134931322380824,0.05507729,0.33025557
Grik3,-17.434546,-2.0147908,4.511270712065884e-68,1.635868340529154e-66,0.1714987714987715,0.37601477434496555,0.107767515,0.37833083
Rnf217,-17.600399,-1.2693533,2.445978127954653e-69,8.966361841492704e-68,0.31695331695331697,0.49836481859105075,0.20652056,0.4401628
Pdzrn4,-17.691296,-1.3791176,4.89369107505345e-70,1.7988164047426291e-68,0.44275184275184276,0.5477280597129776,0.37390485,0.7790188
Map3k5,-17.753187,-1.3781755,1.628449783599508e-70,6.027058634341429e-69,0.2805896805896806,0.47639567542610906,0.18889862,0.43208355
Samd4,-17.773693,-2.120421,1.1299957297049703e-70,4.205399620107002e-69,0.14250614250614252,0.36451079219729904,0.086826816,0.3324751
Atp2b4,-17.855715,-1.5935322,2.6092167571482046e-71,9.805546050989127e-70,0.2727272727272727,0.4596206379131238,0.17627591,0.4585294
Grm8,-17.952078,-1.5965985,4.622844432062067e-72,1.7446043523807267e-70,0.3823095823095823,0.5246816205609635,0.38616768,0.8860117
Ctnna3,-17.965475,-1.5541685,3.631546192818925e-72,1.3743612140992183e-70,0.26683046683046685,0.4792428148205148,0.21629678,0.5359753
Tiam1,-18.004396,-1.0844814,1.7995277125929263e-72,6.868367846217604e-71,0.5356265356265356,0.6072486629987304,0.42599913,0.75438434
Cntn6,-18.060564,-2.016625,6.515379913426123e-73,2.5009751181965703e-71,0.23194103194103194,0.42195375322226925,0.1679095,0.55376744
Ptprz1,-18.161964,-1.6416546,1.0326296873919026e-73,3.986603405204084e-72,0.4540540540540541,0.5753145319533685,0.36836043,0.8711429
Mkx,-18.302197,-3.1213493,7.94780594418225e-75,3.09503689449532e-73,0.05995085995085995,0.29610249701819863,0.031502083,0.24568336
Sox2ot,-18.349663,-1.9515557,3.321651653966032e-75,1.2953959352985092e-73,0.29828009828009827,0.47901196568042786,0.29289252,0.8399469
Cntnap4,-18.3833,-2.7124891,1.7875051290228486e-75,7.001496037440808e-74,0.15528255528255527,0.36635758531799467,0.08721189,0.46831486
Cspg5,-18.609608,-1.9355861,2.685747928708931e-77,1.0723038164102373e-75,0.2004914004914005,0.4259936131737909,0.11768439,0.39051569
Cux2,-18.68418,-2.7905428,6.65941846260883e-78,2.6827372427331227e-76,0.0918918918918919,0.3259589858027779,0.049962472,0.30340764
Ablim1,-18.702429,-1.0138777,4.730015633947407e-78,1.9112108283333356e-76,0.5292383292383293,0.6189834942864838,0.44128343,0.75147754
Grb14,-18.83051,-1.3992422,4.246504146206649e-79,1.7527429555848333e-77,0.34545454545454546,0.5290292793659344,0.24852602,0.5562765
Plcb4,-18.87945,-2.6402628,1.6832992234096377e-79,7.00422719547564e-78,0.114004914004914,0.34762033011427035,0.06169805,0.33415985
Grid2,-19.117352,-0.7398675,1.8107032705098133e-81,7.710554180443532e-80,0.8791154791154792,0.8062406217536839,1.3954405,1.8036014
Pdzrn3,-19.215796,-2.4372287,2.730206848258635e-82,1.1718954954106951e-80,0.2004914004914005,0.4074102573967912,0.12845643,0.55525476
Trpc6,-19.391882,-3.072445,9.036796552114098e-84,3.9291055559110976e-82,0.10712530712530713,0.3431187718825747,0.056839503,0.40010512
Pcdh15,-19.478315,-1.1459299,1.677051306072072e-84,7.363132123228197e-83,0.6943488943488944,0.7455657727674965,1.0723448,1.6589212
Rcan2,-19.532555,-2.2798095,5.806056467136346e-85,2.561719823841603e-83,0.14643734643734643,0.3837482205378785,0.084694855,0.35712212
Shisa9,-19.826479,-1.1041819,1.759345236079701e-87,7.918527050831083e-86,0.6339066339066339,0.6647685737370629,0.6863052,1.1379765
Naaladl2,-19.914173,-0.79493374,3.0666956737291053e-88,1.3966459788661198e-86,0.8471744471744471,0.863645107921973,1.2639163,1.6874384
Pdzd2,-20.032534,-1.7008204,2.8668989379676664e-89,1.325879078540296e-87,0.257985257985258,0.4787041668269786,0.17827164,0.49127936
Tmeff2,-20.402,-0.63304985,1.6050998448422003e-92,7.660574215081691e-91,0.9449631449631449,0.8409834173367704,1.7098345,2.0822258
Glis3,-20.470469,-3.4738984,3.94814038105595e-93,1.9011923304475513e-91,0.10466830466830467,0.3521218883459659,0.05854018,0.51273227
Ephb1,-20.490875,-2.016321,2.5967864225954058e-93,1.252704688961195e-91,0.20245700245700246,0.4421915278365588,0.14453907,0.48803097
Tmem164,-20.560083,-2.8749676,6.252545893344244e-94,3.027133480255132e-92,0.08943488943488943,0.35189103920587894,0.047493093,0.3051355
Mcc,-20.621098,-3.2213726,1.7748395931899605e-94,8.655161500728537e-93,0.0687960687960688,0.33384633142241543,0.03657987,0.2982419
Cux1,-20.638815,-1.6779866,1.2304212354612732e-94,6.02211632000809e-93,0.3248157248157248,0.5219499057366012,0.21043906,0.5593068
Tspan7,-20.81185,-0.93078333,3.380457885516527e-96,1.6666587776849373e-94,0.7636363636363637,0.7454888230541341,0.7227467,1.1055374
Fut9,-21.002666,-0.7836157,6.200694991889772e-98,3.12594135895081e-96,0.8063882063882064,0.7444115270670617,0.88099515,1.2334111
Epb41,-21.01596,-2.5268066,4.686575903534174e-98,2.367073205412843e-96,0.11154791154791155,0.3772844446154438,0.06374822,0.32160497
Negr1,-21.088528,-0.35764438,1.0136836090049522e-98,5.139184636596805e-97,0.9936117936117936,0.8943095686968566,2.3418655,2.5684154
Ptprm,-21.177694,-3.0127516,1.533548256136078e-99,7.848846027119319e-98,0.15282555282555282,0.3979454426532261,0.0906272,0.5685046
Adamts17,-21.1893,-1.5819978,1.198648317295966e-99,6.158256268784437e-98,0.31154791154791156,0.5212958331730214,0.23327085,0.58028704
Vstm2a,-21.23355,-1.9186413,4.67910436375711e-100,2.4131964348206056e-98,0.23685503685503687,0.47366396060174676,0.13807078,0.4445283
Rgs6,-21.247255,-1.8936605,3.495094506978639e-100,1.8060228731253084e-98,0.3469287469287469,0.5238736485706591,0.2861091,0.8023621
Frmd5,-21.32775,-1.0578977,6.275544492002157e-101,3.2742501067980186e-99,0.7665847665847666,0.7366011311607864,0.9042229,1.4012812
Zfp804b,-21.388433,-2.426771,1.7121025653007837e-101,8.950232671134641e-100,0.27960687960687963,0.48097418337116693,0.18622382,0.7422235
Ttc28,-21.472525,-1.9316608,2.8131380925121365e-102,1.4879728453897857e-100,0.2343980343980344,0.48324419991535533,0.15738398,0.5009194
Zfpm2,-21.711533,-1.42732,1.596422383628258e-104,8.613628403231183e-103,0.6515970515970516,0.6743488130506714,0.6947115,1.307757
Utrn,-21.751204,-2.76274,6.729115750290252e-105,3.6453899235947396e-103,0.12874692874692875,0.39436728098187834,0.080414966,0.4499972
Pde7b,-21.810808,-2.3304317,1.832100242757744e-105,1.0046639494469506e-103,0.19262899262899263,0.43907506444538497,0.12415616,0.50974625
Maml3,-21.99442,-1.842742,3.256775945216347e-107,1.811792332255968e-105,0.28452088452088453,0.519987688045862,0.24354535,0.6877032
Adarb2,-22.320145,-2.3106296,2.3552152278443038e-110,1.3522357515422315e-108,0.4491400491400491,0.5918587203262667,0.3590173,1.1450996
Slc1a2,-22.355974,-1.3305554,1.0562008796300803e-110,6.077112984081426e-109,0.7395577395577395,0.7288676849678735,0.6866213,1.2476866
Ptprt,-22.356068,-1.6898787,1.0540153940252364e-110,6.077112984081426e-109,0.5194103194103195,0.6273710130429764,0.53534627,1.1891667
Carmil1,-22.451641,-1.5203872,1.2333397126331976e-111,7.15763241435292e-110,0.35626535626535627,0.5642337732291948,0.24175613,0.57915974
Tshz3,-22.615185,-2.492424,3.072452870332017e-113,1.8184319080577376e-111,0.12678132678132678,0.40744873225347233,0.08060628,0.386874
Elmo1,-22.63251,-1.754305,2.0746078139576987e-113,1.2332900876337027e-111,0.37395577395577395,0.5871263129544843,0.32482037,0.83062017
Erbin,-22.881012,-2.170397,7.181616563972358e-116,4.3461720061697576e-114,0.1823095823095823,0.4663152629756454,0.15317187,0.5568153
Pitpnc1,-23.100393,-2.0677125,4.58806363537209e-118,2.827552061524038e-116,0.2909090909090909,0.523373475433804,0.1958281,0.6454547
Cit,-23.217937,-2.2192988,3.0004571637326145e-119,1.8662565738309106e-117,0.1837837837837838,0.4535416105575007,0.121012695,0.46939605
Erbb4,-23.89842,-2.0032184,3.18072055702975e-126,2.0594207558407083e-124,0.6334152334152334,0.7260974952868301,0.70815307,1.6351395
Zfp536,-24.020819,-2.2672756,1.6853862219651488e-127,1.0991827132088239e-125,0.22358722358722358,0.49613327690354353,0.19992219,0.72532594
Gria4,-24.02124,-0.9986315,1.668395475549133e-127,1.0907490615086425e-125,0.856019656019656,0.7860413219960756,1.1998626,1.7289753
Sema5a,-24.4313,-2.9439254,7.954331814826921e-132,5.397295350111095e-130,0.1832923832923833,0.4545419568312108,0.11316502,0.6533604
Pcdh9,-24.450811,-0.43031308,4.9333702454784664e-132,3.3559407214178834e-130,1.0,0.9690277403716672,3.5674546,3.8584168
Maml2,-24.631624,-2.1761703,5.792123894625135e-134,3.99062484739942e-132,0.32383292383292384,0.5578469470201224,0.26899138,0.87334925
Mctp1,-24.746918,-1.2458211,3.3465066577159055e-135,2.3295501008504245e-133,0.6560196560196561,0.7484129121619022,0.91310203,1.512581
Spock1,-24.850563,-1.6259063,2.5499189657214302e-136,1.7889379271262358e-134,0.44324324324324327,0.6231003039513677,0.4303102,0.9781925
Ncam2,-24.896652,-0.85575485,8.088159869914337e-137,5.7191804132789e-135,0.9051597051597051,0.8553345388788427,1.6209582,2.1215007
Il1rapl1,-25.049894,-0.28485474,1.7504435656421526e-138,1.2509153885320383e-136,0.999017199017199,0.9184333038359432,2.685329,2.8704796
Rph3a,-25.28776,-2.6947408,4.355419717313649e-141,3.1459711775327354e-139,0.13562653562653562,0.44269170097341387,0.07447969,0.40587962
Stxbp6,-25.345272,-2.7319794,1.0132315025284065e-141,7.479541338719308e-140,0.21081081081081082,0.4840136970489785,0.13941354,0.6900872
Camk2d,-25.349281,-1.9926944,9.15187494839366e-142,6.790572150610413e-140,0.3592137592137592,0.5753530068100496,0.28520778,0.8387524
Dnm3,-25.488865,-1.3191639,2.6195578122823044e-143,1.9716391713172412e-141,0.6334152334152334,0.7339848409064677,0.6309646,1.1613845
Cdh13,-25.899973,-2.1882768,6.664357426402222e-148,5.116322401355077e-146,0.31646191646191646,0.5608479858412527,0.2602815,0.856522
Npas3,-26.35107,-2.3633223,4.989586965434616e-153,4.038259089193619e-151,0.3783783783783784,0.5998614905159478,0.32420012,1.0886804
Rasgrf2,-26.63432,-2.454686,2.7193648213317116e-156,2.2763032009091306e-154,0.22997542997542997,0.5119849178561809,0.14046438,0.60252106
Synpr,-26.88826,-2.4510186,3.012962835030031e-159,2.5701051230875215e-157,0.32137592137592136,0.5628102035319918,0.24616204,0.9267032
Dock10,-26.911146,-2.1769772,1.626505044747017e-159,1.3963000176470399e-157,0.35135135135135137,0.6101342772498173,0.3646326,1.0951514
Klf12,-27.311628,-1.362842,3.086378344042822e-164,2.6838506829912826e-162,0.6078624078624079,0.7238274787426416,0.58841777,1.1185607
Ptprd,-27.473259,-0.5902831,3.664911727443844e-166,3.2500388817299042e-164,1.0,0.9625639644492324,3.2916806,3.6882665
Spock3,-27.8619,-2.1977968,7.728956445853163e-171,6.992493592595101e-169,0.33955773955773955,0.5891654803585856,0.26864225,0.8812451
Magi1,-27.914352,-1.2041261,1.7865829971154341e-171,1.621806930151747e-169,0.7115479115479115,0.7503751298526413,0.7047475,1.2112675
Plxdc2,-28.07448,-1.8002986,2.0078953069526017e-173,1.8540256665916292e-171,0.49238329238329237,0.7027047824246855,0.50401825,1.1886258
Inpp4b,-28.411251,-2.195969,1.4683435832281128e-177,1.414135916893885e-175,0.36412776412776415,0.6082874841291216,0.29659206,0.94856507
Sh3kbp1,-28.610903,-1.9895219,4.9168471466301974e-180,4.7868001025345435e-178,0.3027027027027027,0.5956677311377016,0.21608217,0.67183864
Foxn3,-28.686249,-1.6140187,5.663468920540798e-181,5.533723996179317e-179,0.509090909090909,0.7133238428686853,0.43670446,0.98440605
Trpm3,-28.710232,-2.1762202,2.843176792021945e-181,2.7881810365558272e-179,0.5705159705159705,0.6949713362317725,0.5601909,1.4803064
Lrrtm3,-28.717358,-1.8828217,2.3166182313035697e-181,2.2801293727152715e-179,0.39508599508599507,0.6442614751260052,0.39739,1.0294365
Ptchd4,-28.91627,-3.1296365,7.455680736621458e-184,7.559778920491267e-182,0.16216216216216217,0.49247816551883344,0.09588359,0.63166285
Sema6d,-28.979898,-1.6235992,1.1791962971135308e-184,1.2047530229445083e-182,0.5842751842751843,0.7139394405755839,0.5723668,1.2179538
Cpne4,-29.280077,-2.5455515,1.860145769102125e-188,1.9448294480845952e-186,0.2884520884520885,0.5642337732291948,0.19660471,0.81909865
Unc5d,-29.498148,-2.2787619,3.0408370821054845e-191,3.2423528728640622e-189,0.46093366093366095,0.6514562733253819,0.4183124,1.2585826
Slc4a4,-29.507765,-3.1525037,2.2888397090190466e-191,2.4502439434797523e-189,0.21572481572481572,0.5294909776461083,0.1331737,0.81830287
Lingo2,-30.255121,-1.2546414,4.46769351326706e-201,5.242223786091087e-199,0.9100737100737101,0.8806125197183641,1.9050541,2.6842852
Sgcz,-30.361776,-1.9957048,1.756678039966477e-202,2.0885813687566032e-200,0.6697788697788698,0.7530683698203224,0.7989425,1.7712541
Edil3,-30.453259,-1.6056658,1.0846521421914186e-203,1.3128199576884421e-201,0.6653562653562654,0.7647647262513947,0.77123845,1.5124254
Tmem108,-30.671738,-2.030592,1.356030952093477e-206,1.6791037641821073e-204,0.45012285012285014,0.6492247316378746,0.36126137,1.0216792
Plcl1,-30.91835,-2.0597105,6.770085053742729e-210,8.540478187514888e-208,0.4692874692874693,0.701627486437613,0.47679025,1.2660571
Cntn5,-33.134724,-1.9855235,9.40108587820066e-241,1.3879515249848996e-238,0.7194103194103194,0.7696510330499019,0.8824377,1.88867
Car10,-33.743015,-2.6089995,1.353502581768596e-249,2.0901502512713895e-247,0.4167076167076167,0.6549190104266862,0.34984317,1.268437
Tafa2,-36.754917,-2.3900456,9.703491461790214e-296,1.960397109611301e-293,0.5955773955773955,0.7381016505713516,0.58141774,1.6357849
Dpp10,-37.838615,-2.0756273,0.0,0.0,0.8447174447174447,0.8886922396214074,1.3893756,2.6172392
Mef2c,-39.470413,-2.2147398,0.0,0.0,0.6850122850122851,0.787118617983148,0.6049683,1.5807015
